filename,page_number,extract_method,sector,row_text,n_numbers,amount_1,amount_2,amount_3,amount_4,amount_5,amount_6,amount_7,amount_8,amount_9,amount_10
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,1. ´ÉäiÉxÉ 1. Salary,2,1.0,1.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,BÉÖEãÉ ´ÉäiÉxÉ Total Salary 103267 115500 110000 110000,4,103267.0,115500.0,110000.0,110000.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,2. £ÉkÉä (ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉä iÉlÉÉ 2. Allowances.,2,2.0,2.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,3. àÉVÉnÚ®ÉÒ 3. Wages 0 50 50 50,6,3.0,3.0,0.0,50.0,50.0,50.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,4. ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 4. OTA 0 100 100 100,6,4.0,4.0,0.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,5. nä¶ÉÉÒªÉ ªÉÉjÉÉ BªÉªÉ 5. Domestic TE 2995 3000 5000 5000,6,5.0,5.0,2995.0,3000.0,5000.0,5000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,6. ÉÊ´Énä¶É ªÉÉjÉÉ BªÉªÉ 6. ForeignTE 0 500 500 450,6,6.0,6.0,0.0,500.0,500.0,450.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,224,camelot,other,BÉÖEãÉ Total 106262 119150 115650 115600,4,106262.0,119150.0,115650.0,115600.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,(1) (2) (3) (4) (5) (6) (7) (8),8,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,17 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 1 1 1 1,5,17.0,1.0,1.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,14 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 4 2 4 4,5,14.0,4.0,2.0,4.0,4.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,13 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 8 5 8 8,5,13.0,8.0,5.0,8.0,8.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,11 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 10 6 10 10,5,11.0,10.0,6.0,10.0,10.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,8 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular JÉ.B 20 10 20 20,5,8.0,20.0,10.0,20.0,20.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular JÉ.B 2 0 2 2,5,7.0,2.0,0.0,2.0,2.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,7 +É.®ÉVÉ./Non-Gaz.. +ÉºlÉÉ<Çtemp JÉ.B 0 8 0 0,5,7.0,0.0,8.0,0.0,0.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,6 +É.®ÉVÉ./Non-Gaz. +ÉºlÉÉ<Çtemp MÉ.C 0 1 0 0,5,6.0,0.0,1.0,0.0,0.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,4 +É.®ÉVÉ./Non-Gaz. +ÉºlÉÉ<Çtemp MÉ.C 0 6 0 0,5,4.0,0.0,6.0,0.0,0.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,1. ´ÉäiÉxÉ 1. Salary,2,1.0,1.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,BÉÖEãÉ ´ÉäiÉxÉ Total Salary 20420 42000 30000 35000,4,20420.0,42000.0,30000.0,35000.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,2. £ÉkÉä (ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉä iÉlÉÉ 2. Allowances (Other than,2,2.0,2.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,ªÉÉjÉÉ BªÉªÉ BÉEä +ÉãÉÉ´ÉÉ) OTA and Travel Expenses) 0 0 0 0,4,0.0,0.0,0.0,0.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,3. àÉVÉnÚ®ÉÒ 3. Wages 0 0 0 0,6,3.0,3.0,0.0,0.0,0.0,0.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,4. ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 4. Overtime Allowance 0 100 0 0,6,4.0,4.0,0.0,100.0,0.0,0.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,5. nä¶ÉÉÒªÉ ªÉÉjÉÉ BªÉªÉ 5. Domestic T E 1233 2500 2500 2200,6,5.0,5.0,1233.0,2500.0,2500.0,2200.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,6. ÉÊ´Énä¶É ªÉÉjÉÉ BªÉªÉ 6. Foreign T E 208 1500 1500 1500,6,6.0,6.0,208.0,1500.0,1500.0,1500.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,225,camelot,other,BÉÖEãÉ Total 21861 46100 34000 38700,4,21861.0,46100.0,34000.0,38700.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,15 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 1 1 1 1,5,15.0,1.0,1.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,14 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 8 6 8 8,5,14.0,8.0,6.0,8.0,8.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,13 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 6 3 6 6,5,13.0,6.0,3.0,6.0,6.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,12 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 39 28 39 39,5,12.0,39.0,28.0,39.0,39.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,11 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 166 90 166 166,5,11.0,166.0,90.0,166.0,166.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,10 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 6 4 6 6,5,10.0,6.0,4.0,6.0,6.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,9 ®ÉVÉ/Gaz. ºÉ.JÉ.Gp-B 250 182 250 250,5,9.0,250.0,182.0,250.0,250.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,8 ®ÉVÉ/Gaz. ºÉ.JÉ.Gp-B 351 219 351 351,5,8.0,351.0,219.0,351.0,351.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ºÉ.JÉ.Gp-B 451 238 451 451,5,7.0,451.0,238.0,451.0,451.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,6 +É.®ÉVÉ./Non-Gaz. ºÉ.JÉ.Gp-B 82 19 82 82,5,6.0,82.0,19.0,82.0,82.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,5 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 33 2 33 33,5,5.0,33.0,2.0,33.0,33.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 8 3 8 8,5,7.0,8.0,3.0,8.0,8.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,4 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 166 109 166 166,5,4.0,166.0,109.0,166.0,166.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,2 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 82 52 82 82,5,2.0,82.0,52.0,82.0,82.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,2 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 29 1 29 29,5,2.0,29.0,1.0,29.0,29.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,1 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 53 39 53 53,5,1.0,53.0,39.0,53.0,53.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,1 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 279 156 279 279,5,1.0,279.0,156.0,279.0,279.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,10 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 8 5 8 8,5,10.0,8.0,5.0,8.0,8.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 47 1 47 47,5,7.0,47.0,1.0,47.0,47.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,VÉÉä½ Total 2066 1159 2066 2066,4,2066.0,1159.0,2066.0,2066.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,(1) (2) (3) (4) (5) (6) (7) (8),8,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,16 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 1 1 1 1,5,16.0,1.0,1.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,15 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 1 1 1 1,5,15.0,1.0,1.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,14 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 8 6 8 8,5,14.0,8.0,6.0,8.0,8.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,13 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 6 3 6 6,5,13.0,6.0,3.0,6.0,6.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,12 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 39 28 39 39,5,12.0,39.0,28.0,39.0,39.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,11 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 166 90 166 166,5,11.0,166.0,90.0,166.0,166.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,10 ®ÉVÉ/Gaz. ºÉ.BÉE.Gp.-A 6 4 6 6,5,10.0,6.0,4.0,6.0,6.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,9 ®ÉVÉ/Gaz. ºÉ.JÉ.Gp-B 250 182 250 250,5,9.0,250.0,182.0,250.0,250.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,8 ®ÉVÉ/Gaz. ºÉ.JÉ.Gp-B 351 219 351 351,5,8.0,351.0,219.0,351.0,351.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ºÉ.JÉ.Gp-B 451 238 451 451,5,7.0,451.0,238.0,451.0,451.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,6 +É.®ÉVÉ./Non-Gaz. ºÉ.JÉ.Gp-B 82 19 82 82,5,6.0,82.0,19.0,82.0,82.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,5 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 33 2 33 33,5,5.0,33.0,2.0,33.0,33.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 8 3 8 8,5,7.0,8.0,3.0,8.0,8.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,4 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 166 109 166 166,5,4.0,166.0,109.0,166.0,166.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,2 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 82 52 82 82,5,2.0,82.0,52.0,82.0,82.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,2 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 29 1 29 29,5,2.0,29.0,1.0,29.0,29.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,1 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 53 39 53 53,5,1.0,53.0,39.0,53.0,53.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,1 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 279 156 279 279,5,1.0,279.0,156.0,279.0,279.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,10 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 8 5 8 8,5,10.0,8.0,5.0,8.0,8.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ºÉ.MÉ.Gp-C 47 1 47 47,5,7.0,47.0,1.0,47.0,47.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,VÉÉä½ Total 2066 1159 2066 2066,4,2066.0,1159.0,2066.0,2066.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,BÉÖEãÉ ´ÉäiÉxÉ** Total Salary** 1125587 1305000 1290000 1250000,4,1125587.0,1305000.0,1290000.0,1250000.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,2. £ÉkÉä (ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉä 2. Allowances.,2,2.0,2.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,3. àÉVÉnÚ®ÉÒ 3. Wages ... ... ... ...,2,3.0,3.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,4. ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 4. OTA 0 350 700 900,6,4.0,4.0,0.0,350.0,700.0,900.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,5. nä¶ÉÉÒªÉ ªÉÉjÉÉ BªÉªÉ 5. Domestic TE 79167 90000 100000 110000,6,5.0,5.0,79167.0,90000.0,100000.0,110000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,6. ÉÊ´Énä¶É ªÉÉjÉÉ BªÉªÉ 6. ForeignTE 6983 7000 7000 7000,6,6.0,6.0,6983.0,7000.0,7000.0,7000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,226,camelot,other,BÉÖEãÉ Total 1211737 1402350 1397700 1367900,4,1211737.0,1402350.0,1397700.0,1367900.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,1. ´ÉäiÉxÉ 1. Salary,2,1.0,1.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,BÉÖEãÉ ´ÉäiÉxÉ** Total Salary** 7599 8900 9500 11000,4,7599.0,8900.0,9500.0,11000.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,2. £ÉkÉä (ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉä +ÉÉè® 2. Allowances.,2,2.0,2.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,3. àÉVÉnÚ®ÉÒ 3. Wages 0 0 0 0,6,3.0,3.0,0.0,0.0,0.0,0.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,4. ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 4. OTA 0 0 0 0,6,4.0,4.0,0.0,0.0,0.0,0.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,5. nä¶ÉÉÒªÉ ªÉÉjÉÉ BªÉªÉ 5. Domestic TE 852 400 1000 1000,6,5.0,5.0,852.0,400.0,1000.0,1000.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,6. ÉÊ´Énä¶É ªÉÉjÉÉ BªÉªÉ 6. ForeignTE 0 0 0 0,6,6.0,6.0,0.0,0.0,0.0,0.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,227,camelot,other,BÉÖEãÉ Total 8451 9300 10500 12000,4,8451.0,9300.0,10500.0,12000.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,(1) (2) (3) (4) (5) (6) (7) (8),8,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,"iÉºBÉE®Éå A´ÉÆ ÉÊ´Énä¶ÉÉÒ àÉÖpÉ |É¤ÉxvÉBÉEÉå (ºÉà{ÉnÉ BÉEÉ VÉ¤iÉÉÒ) +ÉÉÊvÉÉÊxÉªÉàÉ 1976 Smuglers and Foreign Exchange Manipulators (Forfeture of Property) Act, 1976",2,1976.0,1976.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,17 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.BÉE.Gp -A 1 0 1 1,5,17.0,1.0,0.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,15 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.BÉE.Gp-A 4 1 4 4,5,15.0,4.0,1.0,4.0,4.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,11 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.BÉE.Gp-A 2 1 2 2,5,11.0,2.0,1.0,2.0,2.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,9 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.JÉ.Gp-B 3 1 3 3,5,9.0,3.0,1.0,3.0,3.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,9 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.JÉ.Gp-B 2 0 2 2,5,9.0,2.0,0.0,2.0,2.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,8 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.JÉ.Gp-B 3 0 3 3,5,8.0,3.0,0.0,3.0,3.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,7 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.JÉ.Gp-B 1 1 1 1,5,7.0,1.0,1.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.JÉ.Gp-B 3 2 3 3,4,3.0,2.0,3.0,3.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 3 0 3 3,4,3.0,0.0,3.0,3.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 2 1 2 2,4,2.0,1.0,2.0,2.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 2 1 2 2,4,2.0,1.0,2.0,2.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 1 1 1 1,4,1.0,1.0,1.0,1.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 3 3 3 3,4,3.0,3.0,3.0,3.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 1 0 1 1,4,1.0,0.0,1.0,1.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,+É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 3 3 3 3,4,3.0,3.0,3.0,3.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,1 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 2 2 2 4,5,1.0,2.0,2.0,2.0,4.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,1 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular ºÉ.MÉ.Gp-C 0 0 0 1,5,1.0,0.0,0.0,0.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,VÉÉä½ Total 36 17 36 39,4,36.0,17.0,36.0,39.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,1. ´ÉäiÉxÉ 1. Salary,2,1.0,1.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,BÉÖEãÉ ´ÉäiÉxÉ Total Salary 18797 22000 22000 24200,4,18797.0,22000.0,22000.0,24200.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,2. £ÉkÉä (ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉä +ÉÉè® 2. Allowances.,2,2.0,2.0,,,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,3. àÉVÉnÚ®ÉÒ 3. Wages 534 700 700 700,6,3.0,3.0,534.0,700.0,700.0,700.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,4. ºÉàÉªÉÉä{ÉÉÊ® £ÉkÉÉ 4. OTA 24 100 100 100,6,4.0,4.0,24.0,100.0,100.0,100.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,5. nä¶ÉÉÒªÉ ªÉÉjÉÉ BªÉªÉ 5. Domestic TE 37 500 500 500,6,5.0,5.0,37.0,500.0,500.0,500.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,6. ÉÊ´Énä¶É ªÉÉjÉÉ BªÉªÉ 6. ForeignTE 0 0 0 0,6,6.0,6.0,0.0,0.0,0.0,0.0,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,228,camelot,other,BÉÖEãÉ Total 19392 23300 23300 25500,4,19392.0,23300.0,23300.0,25500.0,,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,(1) (2) (3) (4) (5) (6) (7) (8),8,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,17 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 1 1 1 1,5,17.0,1.0,1.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,16 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 32 24 32 32,5,16.0,32.0,24.0,32.0,32.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,12 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 1 1 1 1,5,12.0,1.0,1.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,11 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 10 3 10 10,5,11.0,10.0,3.0,10.0,10.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,10 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular BÉE.A 18 8 18 18,5,10.0,18.0,8.0,18.0,18.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,7 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular JÉ.B 1 2 1 1,5,7.0,1.0,2.0,1.0,1.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,6 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular JÉ.B 4 1 4 4,5,6.0,4.0,1.0,4.0,4.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,9 ®ÉVÉ/Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular JÉ.B 34 21 34 34,5,9.0,34.0,21.0,34.0,34.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,6 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular JÉ.B 19 11 19 19,5,6.0,19.0,11.0,19.0,19.0,,,,,
TN Budget 2020-21 Detailed Demands for Grants.pdf,229,camelot,other,6 +É.®ÉVÉ./Non-Gaz. ÉÊxÉªÉÉÊàÉiÉ/Regular MÉ.C 74 47 74 74,5,6.0,74.0,47.0,74.0,74.0,,,,,
